"Date","Track_100m","Pred_100m","Track_200m","Pred_200m","Track_500m","Pred_500m","Track_50m","Pred_50m","Station"
"2020-07-01 17:07:04",NA,NA,NA,NA,117,0.108813577770718,NA,NA,"P1"
"2020-07-05 05:27:15",168,0.156308457511575,168,0.165412358252638,168,0.105855793667711,168,0.168434341207891,"P1"
"2020-07-06 17:15:26",15,0.155428395708047,15,0.137378403553035,15,0.11649751782661,15,0.169240313829716,"P1"
"2020-07-07 17:06:22",117,0.137492660096135,117,0.122035874505968,117,0.119114776786225,117,0.14883168735227,"P1"
"2020-07-11 05:26:11",168,0.159504567927867,168,0.167961981612739,168,0.109863268551891,168,0.170540762555166,"P1"
"2020-07-12 17:14:32",15,0.162574514944384,15,0.15505910452757,15,0.11463240681582,15,0.173865931631237,"P1"
"2020-07-13 17:07:05",117,0.161212451473001,117,0.137157683548652,117,0.120478267460116,117,0.172536090621493,"P1"
"2020-07-17 05:27:16",168,0.159504567927867,168,0.167961981612739,168,0.109863268551891,168,0.170660929185441,"P1"
"2020-07-18 17:15:26",15,0.141146177433832,15,0.130851679708802,15,0.115451662060659,15,0.150004522169596,"P1"
"2020-07-19 17:06:23",NA,NA,NA,NA,117,0.114750080904492,NA,NA,"P1"
"2020-07-23 05:26:11",NA,NA,NA,NA,168,0.110686196862204,NA,NA,"P1"
"2020-07-24 17:14:32",NA,NA,NA,NA,15,0.115856201558894,NA,NA,"P1"
"2020-07-25 17:07:06",NA,NA,NA,NA,117,0.112119746507781,NA,NA,"P1"
"2020-07-29 05:27:17",NA,NA,NA,NA,168,0.115856201558894,NA,NA,"P1"
"2020-07-30 17:15:27",NA,NA,NA,NA,15,0.111931355491504,NA,NA,"P1"
"2020-07-31 17:06:24",NA,NA,NA,NA,117,0.114537767868843,NA,NA,"P1"
"2020-08-04 05:26:12",NA,NA,NA,NA,168,0.105991599367189,NA,NA,"P1"
"2020-08-05 17:14:33",NA,NA,NA,NA,15,0.123298469399865,NA,NA,"P1"
"2020-08-06 17:07:07",NA,NA,NA,NA,117,0.109477368655539,NA,NA,"P1"
"2020-08-10 05:27:17",NA,NA,NA,NA,168,0.107714944257348,NA,NA,"P1"
"2020-08-11 17:15:28",NA,NA,NA,NA,15,0.104038976840207,NA,NA,"P1"
"2020-08-12 17:06:24",NA,NA,NA,NA,117,0.110990217383502,NA,NA,"P1"
"2020-08-16 05:26:13",NA,NA,NA,NA,168,0.106059915230914,NA,NA,"P1"
"2020-08-17 17:14:36",NA,NA,NA,NA,15,0.105911827095504,NA,NA,"P1"
"2020-08-18 17:07:07",NA,NA,NA,NA,117,0.108718155608386,NA,NA,"P1"
"2020-08-22 05:27:18",168,0.162819823406095,168,0.168109832446667,168,0.126950802097262,168,0.165765478794162,"P1"
"2020-08-23 17:15:29",15,0.17249180155391,15,0.181670630674437,15,0.120853868372616,15,0.168850863391186,"P1"
"2020-08-24 17:06:25",117,0.186612777238221,117,0.197409338662391,117,0.126212264085583,117,0.189802232972009,"P1"
"2020-08-28 05:26:14",168,0.157096694407004,168,0.171786829353163,168,0.129036760180905,168,0.155873468528301,"P1"
"2020-08-29 17:14:34",15,0.203547980108454,15,0.200606146654025,15,0.125264660022153,15,0.207963141016341,"P1"
"2020-08-30 17:07:08",117,0.215385108346258,117,0.211192191839736,117,0.149726880849714,117,0.242808291570883,"P1"
"2020-09-03 05:27:18",168,0.16256871808648,168,0.17422305359752,168,0.122620996487877,168,0.167773138673241,"P1"
"2020-09-04 17:15:29",15,0.203547980108454,15,0.202176765543177,15,0.125264660022153,15,0.207963141016341,"P1"
"2020-09-05 17:06:26",117,0.209739016657285,117,0.205307823557882,117,0.126212264085583,117,0.212928472391073,"P1"
"2020-09-09 05:26:14",168,0.182398201340147,168,0.189059337495913,168,0.126023873069306,168,0.178142692925267,"P1"
"2020-09-10 17:14:35",15,0.18886083610582,15,0.183437457601076,15,0.124268789734761,15,0.177806562526084,"P1"
"2020-09-11 17:07:09",117,0.20108868462258,117,0.196895768116059,117,0.143519134118259,117,0.227818538819296,"P1"
"2020-09-15 05:27:19",NA,NA,NA,NA,168,0.129809245295854,NA,NA,"P1"
"2020-09-16 17:15:30",NA,NA,NA,NA,15,0.129809245295854,NA,NA,"P1"
"2020-09-17 17:06:26",NA,NA,NA,NA,117,0.131764764427393,NA,NA,"P1"
"2020-09-21 05:26:15",NA,NA,NA,NA,168,0.129809245295854,NA,NA,"P1"
"2020-09-22 17:14:35",NA,NA,NA,NA,15,0.131215787268981,NA,NA,"P1"
"2020-09-23 17:07:09",NA,NA,NA,NA,117,0.142664851899164,NA,NA,"P1"
"2020-09-27 05:27:19",NA,NA,NA,NA,168,0.125395295740077,NA,NA,"P1"
"2020-09-28 17:15:30",NA,NA,NA,NA,15,0.142476460882886,NA,NA,"P1"
"2020-09-29 17:06:26",NA,NA,NA,NA,117,0.142664851899164,NA,NA,"P1"
"2020-10-03 05:26:15",NA,NA,NA,NA,168,0.130456574221828,NA,NA,"P1"
"2020-10-04 17:14:35",NA,NA,NA,NA,15,0.130456574221828,NA,NA,"P1"
"2020-10-05 17:07:09",NA,NA,NA,NA,117,0.142664851899164,NA,NA,"P1"
"2020-10-09 05:27:20",NA,NA,NA,NA,168,0.131215787268981,NA,NA,"P1"
"2020-10-10 17:15:30",NA,NA,NA,NA,15,0.142476460882886,NA,NA,"P1"
"2020-10-11 17:06:26",NA,NA,NA,NA,117,0.149565927658528,NA,NA,"P1"
"2020-10-15 05:26:15",168,0.176029638403011,168,0.182963044835422,168,0.144218222994244,168,0.188230985631211,"P1"
"2020-10-17 17:07:09",117,0.193460284582175,117,0.18626371451437,117,0.169235816243337,117,0.200425374139804,"P1"
"2020-10-21 05:27:19",168,0.185893733642873,168,0.173634709441703,168,0.145095707579579,168,0.204701626830983,"P1"
"2020-10-22 17:15:30",15,0.183997242154092,15,0.189675513213234,15,0.154599051217453,15,0.192174625147315,"P1"
"2020-10-23 17:06:26",117,0.182758239651007,117,0.190799230558918,117,0.15721592958228,117,0.192300327088785,"P1"
"2020-10-27 05:26:15",168,0.192662257593321,168,0.193112499492039,168,0.173137555911647,168,0.198987163838407,"P1"
"2020-10-28 17:14:36",15,0.196677465774866,15,0.202923186581265,15,0.189904502399304,15,0.19761810395351,"P1"
"2020-10-29 17:07:09",117,0.199498768295926,117,0.210418333831738,117,0.199422456523495,117,0.205113251203984,"P1"
"2020-11-02 05:27:19",168,0.195242929169479,168,0.173385427053323,168,0.166905011616782,168,0.205205463608103,"P1"
"2020-11-03 17:15:30",15,0.196677465774866,15,0.202923186581265,15,0.189904502399304,15,0.19761810395351,"P1"
"2020-11-04 17:06:26",117,0.192003621045452,117,0.202923186581265,117,0.192521380764131,117,0.19761810395351,"P1"
"2020-11-08 05:26:15",168,0.158102006773725,168,0.160108393084761,168,0.145348428427657,168,0.193758242087758,"P1"
"2020-11-09 17:14:35",15,0.191629379752828,15,0.195635149740808,15,0.189904502399304,15,0.1935307588363,"P1"
"2020-11-10 17:07:09",117,0.18562514985323,117,0.193167836522456,117,0.192521380764131,117,0.198146485250983,"P1"
"2020-11-14 05:27:19",168,0.158664249190698,168,0.152755075075306,168,0.146680958618477,168,0.201208398174411,"P1"
"2020-11-15 17:15:30",15,0.178949156132054,15,0.194747341909426,15,0.178808153354195,15,0.188087280030105,"P1"
"2020-11-16 17:06:26",117,0.188412198560137,117,0.193167836522456,117,0.192521380764131,117,0.196338029022594,"P1"
"2020-11-20 05:26:15",168,0.13875122407264,168,0.121555034836847,168,0.130593131913797,168,0.16061667789191,"P1"
"2020-11-21 17:14:35",15,0.212381935873096,15,0.172437391726261,15,0.178857405698455,15,0.228644994110414,"P1"
"2020-11-22 17:07:09",117,0.174452132006453,117,0.183719610976655,117,0.181425031719021,117,0.186807437097196,"P1"
"2020-11-26 05:27:19",168,0.15999618340229,168,0.154087009286898,168,0.149941347059833,168,0.201208398174411,"P1"
"2020-11-27 17:15:29",15,0.163629669107889,15,0.152027476575314,15,0.153217668915801,15,0.182964156055894,"P1"
"2020-11-28 17:06:26",117,0.20564243837064,117,0.176721668477726,117,0.173956636457479,117,0.208596604019089,"P1"
"2021-05-25 05:27:18",NA,NA,168,0.149440663989648,168,0.106543506970707,NA,NA,"P1"
"2021-05-26 17:15:29",NA,NA,15,0.152440201350263,15,0.110366196742864,NA,NA,"P1"
"2021-05-27 17:06:39",NA,NA,117,0.152440201350263,117,0.107484036896214,NA,NA,"P1"
"2021-05-31 05:26:14",NA,NA,168,0.140753224052948,168,0.115223241788409,NA,NA,"P1"
"2021-06-01 17:14:35",NA,NA,15,0.151702909716928,15,0.112820926310892,NA,NA,"P1"
"2021-06-02 17:07:09",NA,NA,117,0.12666791117554,117,0.116783798399797,NA,NA,"P1"
"2021-06-06 05:27:19",NA,NA,168,0.158418807975865,168,0.116955557190778,NA,NA,"P1"
"2021-06-07 17:15:30",NA,NA,15,0.200281525636953,15,0.128166980313802,NA,NA,"P1"
"2021-06-12 05:26:15",168,0.160214170361848,168,0.165933695872368,168,0.109426931771354,168,0.170735698217372,"P1"
"2021-06-13 17:14:36",15,0.169878462143554,15,0.164708384628817,15,0.121043738555009,15,0.173372349180899,"P1"
"2021-06-14 17:07:10",117,0.13928871716315,117,0.141305628064872,117,0.122676662435524,117,0.150687380779873,"P1"
"2021-06-18 05:27:20",168,0.169878462143554,168,0.163980786128825,168,0.114430845821759,168,0.173372349180899,"P1"
"2021-06-19 17:15:31",15,0.150518672386185,15,0.149511999100567,15,0.117650634569192,15,0.16195270957706,"P1"
"2021-06-20 17:06:36",117,0.201664269662941,117,0.189740359331026,117,0.110289288250251,117,0.200476784521691,"P1"
"2021-06-24 05:26:16",168,0.132697051153172,168,0.139868624370972,168,0.10597193169431,168,0.13982960988491,"P1"
"2021-06-25 17:14:36",15,0.169878462143554,15,0.163980786128825,15,0.114632534885445,15,0.173372349180899,"P1"
"2021-06-26 17:07:10",117,0.157896672485111,117,0.160401252860953,117,0.111633914354018,117,0.172903149431153,"P1"
"2021-06-30 05:27:21",168,0.174055351182515,168,0.158201105250788,168,0.0998001737256289,168,0.19183704029698,"P1"
"2021-07-01 17:15:31",15,0.176733068832624,15,0.168197970316018,15,0.105536524145217,15,0.173390940741398,"P1"
"2021-07-02 17:06:28",117,0.13928871716315,117,0.143139292177855,117,0.109625793965533,117,0.150687380779873,"P1"
"2021-07-06 05:26:16",168,0.169878462143554,168,0.163980786128825,168,0.10482932183504,168,0.173372349180899,"P1"
"2021-07-07 17:14:37",15,0.215691518039465,15,0.23766571875185,15,0.10482932183504,15,0.210851304134692,"P1"
"2021-07-08 17:07:11",117,0.263436029313908,117,0.268493922246219,117,0.112105667756106,117,0.261914210157228,"P1"
"2021-07-12 05:27:21",NA,NA,NA,NA,168,0.105536524145217,NA,NA,"P1"
"2021-07-13 17:15:32",NA,NA,NA,NA,15,0.123937163400886,NA,NA,"P1"
"2021-07-14 17:06:42",NA,NA,NA,NA,117,0.130333301148617,NA,NA,"P1"
"2021-07-18 05:26:17",NA,NA,NA,NA,168,0.104546268750554,NA,NA,"P1"
"2021-07-19 17:14:38",NA,NA,NA,NA,15,0.104546268750554,NA,NA,"P1"
"2021-07-20 17:07:12",NA,NA,NA,NA,117,0.0915679834555207,NA,NA,"P1"
"2021-07-24 05:27:22",NA,NA,NA,NA,168,0.104546268750554,NA,NA,"P1"
"2021-07-25 17:15:33",NA,NA,NA,NA,15,0.0942908524411727,NA,NA,"P1"
"2021-07-26 17:06:42",NA,NA,NA,NA,117,0.112706876849962,NA,NA,"P1"
"2021-07-30 05:26:18",NA,NA,NA,NA,168,0.0905028125786123,NA,NA,"P1"
"2021-07-31 17:14:39",NA,NA,NA,NA,15,0.0949702932166395,NA,NA,"P1"
"2021-08-01 17:07:12",NA,NA,NA,NA,117,0.106499130118508,NA,NA,"P1"
"2021-09-06 17:07:14",NA,NA,NA,NA,117,0.102331757295844,NA,NA,"P1"
"2021-09-10 05:27:24",NA,NA,NA,NA,168,0.0996445316543911,NA,NA,"P1"
"2021-09-11 17:15:35",NA,NA,NA,NA,15,0.100849473849559,NA,NA,"P1"
"2021-09-12 17:06:45",NA,NA,NA,NA,117,0.0963741434207392,NA,NA,"P1"
"2021-09-16 05:26:20",NA,NA,NA,NA,168,0.109206579276082,NA,NA,"P1"
"2021-09-17 17:14:41",NA,NA,NA,NA,15,0.109286351547768,NA,NA,"P1"
"2021-09-18 17:07:15",NA,NA,NA,NA,117,0.0998329226706686,NA,NA,"P1"
"2021-09-22 05:27:25",168,0.182901571418644,168,0.259551953258249,168,0.105714801055355,168,0.171663936455412,"P1"
"2021-09-23 17:15:36",15,0.193647682495619,15,0.231336831007515,15,0.0979836323061439,15,0.171522989727789,"P1"
"2021-09-24 17:06:45",117,0.181670310252952,117,0.221912881048541,117,0.108661635274768,117,0.183132156976327,"P1"
"2021-09-28 05:26:21",168,0.169631017400556,168,0.247738378740658,168,0.10229987969321,168,0.16614716142268,"P1"
"2021-09-29 17:14:41",15,0.221515000409152,15,0.273235676318741,15,0.109333444110697,15,0.243924283784426,"P1"
"2021-09-30 17:07:15",117,0.166030507863795,117,0.248868018186088,117,0.102488270709487,117,0.166746289864442,"P1"
"2021-10-04 05:27:25",168,0.174647954110053,168,0.251298335949659,168,0.109413216382383,168,0.163192843015373,"P1"
"2021-10-05 17:15:36",15,0.212399430966879,15,0.275463049114552,15,0.120673889996288,15,0.233107374534921,"P1"
"2021-10-06 17:06:45",117,0.222801079409453,117,0.275463049114552,117,0.120862281012565,117,0.233107374534921,"P1"
"2021-10-10 05:26:21",168,0.151221066581886,168,0.203012621602684,168,0.117348877833116,168,0.171313925063428,"P1"
"2021-10-11 17:14:41",15,0.189035613101201,15,0.254715018253964,15,0.127734048573593,15,0.219784093829944,"P1"
"2021-10-12 17:07:15",117,0.15766670604337,117,0.235907267296069,117,0.132650212284372,117,0.175202703751193,"P1"
"2021-10-16 05:27:25",168,0.162080113256503,168,0.235907267296069,168,0.12062071188442,168,0.170463122581974,"P1"
"2021-10-17 17:15:36",15,0.151466263951038,15,0.196007722171879,15,0.107442955976445,15,0.15458235023535,"P1"
"2021-10-18 17:06:46",117,0.154454937254509,117,0.233339174461988,117,0.120809102900697,117,0.167037584558503,"P1"
"2021-10-22 05:26:21",168,0.145157957594893,168,0.149887768974016,168,0.107280010383619,168,0.178608670324233,"P1"
"2021-10-23 17:14:42",15,0.145157957594893,15,0.145372898267353,15,0.107280010383619,15,0.178608670324233,"P1"
"2021-10-24 17:07:15",117,0.151739316477036,117,0.140907077354361,117,0.107468401399897,117,0.171314179514801,"P1"
"2021-10-28 05:27:25",168,0.157408416829968,168,0.165847039567889,168,0.115989246910375,168,0.191843441793992,"P1"
"2021-10-29 17:15:36",15,0.157408416829968,15,0.162588293943625,15,0.11117551291657,15,0.191421281321514,"P1"
"2021-10-30 17:06:45",117,0.174822915881187,117,0.16240267247173,117,0.130629179683153,117,0.215961199660589,"P1"
"2021-11-03 05:26:21",NA,NA,NA,NA,168,0.159066429388753,NA,NA,"P1"
"2021-11-04 17:14:41",NA,NA,NA,NA,15,0.155425952499295,NA,NA,"P1"
"2021-11-05 17:07:15",NA,NA,NA,NA,117,0.158042830864121,NA,NA,"P1"
"2021-11-09 05:27:25",NA,NA,NA,NA,168,0.118690922763094,NA,NA,"P1"
"2021-11-10 17:15:36",NA,NA,NA,NA,15,0.155425952499295,NA,NA,"P1"
"2021-11-11 17:06:45",NA,NA,NA,NA,117,0.175375620573628,NA,NA,"P1"
"2021-11-15 05:26:20",NA,NA,NA,NA,168,0.153874570039009,NA,NA,"P1"
"2021-11-16 17:14:41",NA,NA,NA,NA,15,0.172758742208802,NA,NA,"P1"
"2021-11-17 17:07:15",NA,NA,NA,NA,117,0.158042830864121,NA,NA,"P1"
"2021-11-21 05:27:25",NA,NA,NA,NA,168,0.147926388118391,NA,NA,"P1"
"2021-11-22 17:15:35",NA,NA,NA,NA,15,0.157150284289986,NA,NA,"P1"
"2021-11-23 17:06:45",NA,NA,NA,NA,117,0.175375620573628,NA,NA,"P1"
"2021-11-27 05:26:35",NA,NA,NA,NA,168,0.147926388118391,NA,NA,"P1"
"2021-11-28 17:14:41",NA,NA,NA,NA,15,0.218641590285407,NA,NA,"P1"
"2021-11-29 17:07:14",NA,NA,NA,NA,117,0.220113598401316,NA,NA,"P1"
"2022-04-10 17:07:12",NA,NA,NA,NA,117,0.1550575350732,NA,NA,"P1"
"2022-04-15 17:15:33",NA,NA,NA,NA,15,0.162499631393639,NA,NA,"P1"
"2022-04-22 17:07:12",NA,NA,NA,NA,117,0.151786768532162,NA,NA,"P1"
"2022-04-26 05:27:23",NA,NA,NA,NA,168,0.210344334985966,NA,NA,"P1"
"2022-04-27 17:15:33",NA,NA,NA,NA,15,0.17783105435524,NA,NA,"P1"
"2022-05-04 17:07:12",NA,NA,NA,NA,117,0.218428603029763,NA,NA,"P1"
"2022-05-08 05:27:23",NA,NA,NA,NA,168,0.211804714373753,NA,NA,"P1"
"2022-05-09 17:15:34",15,0.246303865563201,15,0.231310927766413,15,0.117081258031359,15,0.243941464061917,"P1"
"2022-05-16 17:07:14",117,0.240959750515411,117,0.261120675776031,117,0.118632640491644,117,0.279011650018764,"P1"
"2022-05-20 05:27:24",168,0.217037968142395,168,0.207804171348424,168,0.105096193588544,168,0.240792133184714,"P1"
"2022-05-21 17:15:35",15,0.200873185216316,15,0.189448048927383,15,0.112539748109768,15,0.231075092941019,"P1"
"2022-05-28 17:07:14",117,0.177108148748682,117,0.165447573193454,117,0.105090692536654,117,0.191580740697117,"P1"
"2022-06-01 05:27:25",168,0.263708933197481,168,0.247099717472568,168,0.114135450074537,168,0.268998201958252,"P1"
"2022-06-02 17:15:36",NA,NA,NA,NA,15,0.106665203859797,NA,NA,"P1"
"2022-06-13 05:27:26",NA,NA,NA,NA,168,0.119081959904841,NA,NA,"P1"
"2022-06-14 17:15:36",NA,NA,NA,NA,15,0.104847130147279,NA,NA,"P1"
"2022-06-21 17:07:16",117,0.179428907342544,117,0.182618920504578,117,0.142690693706518,117,0.209700953987953,"P1"
"2022-06-25 05:27:26",168,0.244095318220478,168,0.246157171359323,168,0.175034058785151,168,0.270170570793116,"P1"
"2022-06-26 17:15:37",15,0.197410972604166,15,0.209963400498724,15,0.146276424580661,15,0.241325204272041,"P1"
"2022-07-03 17:07:17",117,0.207822460974578,117,0.209963400498724,117,0.157795979034863,117,0.245508897354802,"P1"
"2022-07-07 05:27:27",168,0.246421912509242,168,0.231329834121922,168,0.175034058785151,168,0.257028999734326,"P1"
"2022-07-08 17:15:38",15,0.189401584938285,15,0.195947902850249,15,0.146090158010106,15,0.218880417402588,"P1"
"2022-07-15 17:07:18",117,0.171919677644163,117,0.17854276809961,117,0.144701913257518,117,0.195560197034343,"P1"
"2022-07-19 05:27:28",168,0.23970454143048,168,0.248529056416776,168,0.185396906192,168,0.258963426447859,"P1"
"2022-07-20 17:15:39",NA,NA,NA,NA,15,0.118632640491644,NA,NA,"P1"
"2022-07-27 17:07:18",NA,NA,NA,NA,117,0.108815900333079,NA,NA,"P1"
"2022-07-31 05:27:29",NA,NA,NA,NA,168,0.110089910049247,NA,NA,"P1"
"2022-08-01 17:15:39",NA,NA,NA,NA,15,0.104847130147279,NA,NA,"P1"
"2022-08-08 17:07:19",117,0.250108764780409,117,0.213385642798346,117,0.184623736988757,117,0.257028999734326,"P1"
"2022-08-12 05:27:29",168,0.200553841940681,168,0.184176959736349,168,0.172901603491974,168,0.236531099391888,"P1"
"2022-08-13 17:15:40",15,0.176379192368952,15,0.166755696193446,15,0.152280371910123,15,0.195560197034343,"P1"
"2022-08-20 17:07:20",117,0.208492649075485,117,0.185736558332314,117,0.174628163368917,117,0.236613717478403,"P1"
"2022-08-25 17:15:41",NA,NA,NA,NA,15,0.109049396723263,NA,NA,"P1"
"2022-09-01 17:07:20",NA,NA,NA,NA,117,0.110623908046406,NA,NA,"P1"
"2022-09-05 05:27:31",NA,NA,NA,NA,168,0.105593382900547,NA,NA,"P1"
"2022-09-06 17:15:42",15,0.146415654642819,15,0.171425651216622,15,0.147978190859142,15,0.206056192885527,"P1"
"2022-09-13 17:07:21",117,0.219391493346634,117,0.211539184457747,117,0.156271699191243,117,0.249085542036606,"P1"
"2022-09-17 05:27:31",168,0.233759640895843,168,0.231804133236789,168,0.177872377947101,168,0.25986269004211,"P1"
"2022-09-18 17:15:41",15,0.167936401041563,15,0.187098402934803,15,0.147734628469767,15,0.22286164583052,"P1"
"2022-09-25 17:07:21",117,0.203825368132298,117,0.190196153747294,117,0.163311925288369,117,0.240867462449023,"P1"
"2022-09-29 05:27:31",168,0.193118407835948,168,0.190113535660779,168,0.163311925288369,168,0.240867462449023,"P1"
"2022-09-30 17:15:42",15,0.252934947721702,15,0.241686273876752,15,0.182963759156916,15,0.274371324351076,"P1"
"2022-10-07 17:07:21",117,0.168079848682121,117,0.17854276809961,117,0.144701913257518,117,0.212058354161109,"P1"
"2022-10-11 05:27:31",168,0.198708042501293,168,0.180050087345016,168,0.163311925288369,168,0.242697503436126,"P1"
"2022-10-12 17:15:42",15,0.21158934283086,15,0.211071529325172,15,0.162090545418299,15,0.245465525008846,"P1"
"2022-10-19 17:07:21",117,0.195397811658566,117,0.165232405347159,117,0.142690693706518,117,0.199645797709506,"P1"
"2022-10-23 05:27:31",168,0.222661050452485,168,0.217396593421223,168,0.182963759156916,168,0.250859604662521,"P1"
"2022-10-24 17:15:42",15,0.248528476845191,15,0.262262112600284,15,0.198883621437329,15,0.294990700547455,"P1"
"2022-10-31 17:07:21",117,0.229964658922762,117,0.200962487226405,117,0.173730138219633,117,0.251434334049381,"P1"
"2022-11-04 05:27:31",168,0.241270699016234,168,0.238357893052715,168,0.188932619615354,168,0.25187339870581,"P1"
"2022-11-05 17:15:42",15,0.244222077672135,15,0.261594134724147,15,0.185990201854049,15,0.27749091317654,"P1"
"2022-11-12 17:07:21",117,0.254408877306315,117,0.24480004826988,117,0.188932619615354,117,0.272285080747647,"P1"
"2022-11-16 05:27:31",168,0.237473671867673,168,0.23740222336871,168,0.173730138219633,168,0.254859872072852,"P1"
