"Date","Track_100","Pred_100","Track_20","Pred_20","Track_200","Pred_200","Track_50","Pred_50","Track_500","Pred_500","Station"
"2020-05-26 17:07:03",117,0.191229310043026,117,0.198853851940369,117,0.243366227559514,117,0.194740454164434,117,0.202705554282158,"NEPAS"
"2020-05-27 16:58:27",44,0.211859200498903,44,0.208799027656869,44,0.24449835901519,44,0.206656081073046,44,0.188426256116796,"NEPAS"
"2020-05-30 05:26:48",168,0.198071038822251,168,0.207654136536221,168,0.248373316899136,168,0.190431061658922,168,0.217597610517269,"NEPAS"
"2020-05-31 05:17:57",95,0.189329314561664,95,0.207648951630258,95,0.242005519677776,95,0.188817565061723,95,0.215119086228645,"NEPAS"
"2020-06-01 17:06:20",117,0.195842263851942,117,0.203527818925501,117,0.250332663352742,117,0.209079168351889,117,0.181570016819501,"NEPAS"
"2020-06-02 16:58:46",44,0.201207695239645,44,0.208226310510521,44,0.246978474643711,44,0.203633513304746,44,0.185042163861951,"NEPAS"
"2020-06-05 05:26:09",168,0.258810654469256,168,0.28886278220635,168,0.252276898399497,168,0.296650422343331,168,0.232565261998557,"NEPAS"
"2020-06-06 05:18:39",95,0.217800438676903,95,0.260344135264321,95,0.221313962390782,95,0.253052599670436,95,0.195647844351597,"NEPAS"
"2020-06-07 17:07:03",117,0.248371023584132,117,0.278423151321227,117,0.258111202737049,117,0.286210791458207,117,0.209029700704261,"NEPAS"
"2020-06-08 16:58:28",44,0.237473917537877,44,0.278423151321227,44,0.252276898399497,44,0.286210791458207,44,0.209029700704261,"NEPAS"
"2020-06-11 05:26:49",168,0.226589256671492,168,0.259658791793998,168,0.237296156233314,168,0.253725268835096,168,0.204323645729263,"NEPAS"
"2020-06-12 05:17:58",95,0.194943490934271,95,0.210643107817948,95,0.234316192022476,95,0.206050310612174,95,0.194816671135074,"NEPAS"
"2020-06-13 17:06:21",117,0.186483958690259,117,0.194108500587602,117,0.251308757262533,117,0.189995102811667,117,0.210558044102507,"NEPAS"
"2020-06-14 16:58:47",44,0.211164861103922,44,0.231626984607491,44,0.251433347927741,44,0.229484038023667,44,0.187731916721815,"NEPAS"
"2020-08-22 05:26:53",NA,NA,NA,NA,NA,NA,NA,NA,168,0.32416209381827,"NEPAS"
"2020-08-23 05:18:02",NA,NA,NA,NA,NA,NA,NA,NA,95,0.318261243426998,"NEPAS"
"2020-08-24 17:06:25",NA,NA,NA,NA,NA,NA,NA,NA,117,0.308876108425231,"NEPAS"
"2020-08-25 16:58:51",NA,NA,NA,NA,NA,NA,NA,NA,44,0.304761815397176,"NEPAS"
"2020-08-28 05:26:14",168,0.212496507440393,168,0.211232188650654,168,0.29936410488957,168,0.207386572400115,168,0.325227040074074,"NEPAS"
"2020-08-29 05:18:44",95,0.231316100641275,95,0.194132349864991,95,0.304686049165422,95,0.185729053681467,95,0.317159143750198,"NEPAS"
"2020-08-30 17:07:08",117,0.209413736557668,117,0.233543923294821,117,0.305771412839679,117,0.195733823985501,117,0.310380751694201,"NEPAS"
"2020-08-31 16:58:32",44,0.215127984158411,44,0.233543923294821,44,0.271522438209671,44,0.187684148214899,44,0.310965106020685,"NEPAS"
"2020-09-03 05:26:53",168,0.225565658977382,168,0.225450246844451,168,0.298357670893698,168,0.201384549575659,168,0.322774134406689,"NEPAS"
"2020-09-04 05:18:02",95,0.206192739719807,95,0.216223042692168,95,0.308724020744681,95,0.179411707540802,95,0.33152933080092,"NEPAS"
"2020-09-05 17:06:26",117,0.203110293892496,117,0.220438027729959,117,0.316460676009434,117,0.185610581633527,117,0.288835667491984,"NEPAS"
"2020-09-06 16:58:51",44,0.240383237564653,44,0.225450246844451,44,0.298357670893698,44,0.201384549575659,44,0.288828542154077,"NEPAS"
"2020-09-09 05:26:14",168,0.214087511872104,168,0.212895826422561,168,0.311108497212344,168,0.182940730568489,168,0.335398683169738,"NEPAS"
"2020-09-10 05:18:45",95,0.212221174456676,95,0.224657206333332,95,0.308583786318527,95,0.196639198222892,95,0.313135547041512,"NEPAS"
"2020-09-11 17:07:09",117,0.230752585670949,117,0.245217451247644,117,0.299134377359232,117,0.216488318772297,117,0.287442265025053,"NEPAS"
"2020-09-12 16:58:33",44,0.260174679784988,44,0.226391659477758,44,0.334330672958301,44,0.235794353536772,44,0.320997379735936,"NEPAS"
"2020-09-15 05:26:54",168,0.223606029765485,168,0.196416019986671,168,0.213898899814878,168,0.177084249319442,168,0.212999419111397,"NEPAS"
"2020-09-16 05:18:03",95,0.209360772523508,95,0.220640407711214,95,0.195052192922486,95,0.19186106026454,95,0.211122178649763,"NEPAS"
"2020-09-17 17:06:26",117,0.180558881812235,117,0.190202336227386,117,0.189499105656821,117,0.163786832758708,117,0.193598632548432,"NEPAS"
"2020-09-18 16:58:52",44,0.220000508146878,44,0.216223042692168,44,0.199324008534218,44,0.179411707540802,44,0.198798561461916,"NEPAS"
"2020-09-21 05:26:15",168,0.203914968424333,168,0.217117275094663,168,0.197046237238744,168,0.178744250971294,168,0.199532868221477,"NEPAS"
"2020-09-22 05:18:45",95,0.203315839982571,95,0.215375942051082,95,0.188117616851624,95,0.178564606899716,95,0.207419151705443,"NEPAS"
"2020-09-23 17:07:09",117,0.223606029765485,117,0.196416019986671,117,0.212913437888631,117,0.177084249319442,117,0.203965529125415,"NEPAS"
"2020-09-24 16:58:33",44,0.225245525308209,44,0.212150804412498,44,0.206524441291534,44,0.176441739629466,44,0.204391310348426,"NEPAS"
"2020-09-27 05:26:54",168,0.208761495029714,168,0.212895826422561,168,0.201892763844125,168,0.176084491271194,168,0.210149542740953,"NEPAS"
"2020-09-28 05:18:03",95,0.212221174456676,95,0.224657206333332,95,0.21125707937636,95,0.196639198222892,95,0.233196207082899,"NEPAS"
"2020-09-29 17:06:26",NA,NA,NA,NA,NA,NA,NA,NA,117,0.218822529570458,"NEPAS"
"2020-09-30 16:58:52",NA,NA,NA,NA,NA,NA,NA,NA,44,0.19638142222971,"NEPAS"
"2020-10-03 05:26:15",NA,NA,NA,NA,NA,NA,NA,NA,168,0.209295809431373,"NEPAS"
"2020-10-04 05:18:45",NA,NA,NA,NA,NA,NA,NA,NA,95,0.213266841007604,"NEPAS"
"2020-10-05 17:07:09",NA,NA,NA,NA,NA,NA,NA,NA,117,0.204391310348426,"NEPAS"
"2020-10-06 16:58:34",NA,NA,NA,NA,NA,NA,NA,NA,44,0.197271065759636,"NEPAS"
"2020-10-09 05:26:55",NA,NA,NA,NA,NA,NA,NA,NA,168,0.212831441494754,"NEPAS"
"2020-10-10 05:18:03",NA,NA,NA,NA,NA,NA,NA,NA,95,0.219936305043839,"NEPAS"
"2020-10-11 17:06:26",NA,NA,NA,NA,NA,NA,NA,NA,117,0.233647440520989,"NEPAS"
"2020-10-12 16:58:52",NA,NA,NA,NA,NA,NA,NA,NA,44,0.195194619329447,"NEPAS"
"2021-06-12 05:26:15",168,0.178860118191131,168,0.170377016375876,168,0.216736632182159,168,0.16844210879436,168,0.190976757482366,"NEPAS"
"2021-06-13 05:18:46",95,0.176811348644262,95,0.181112661193655,95,0.204591846407023,95,0.172447138566439,95,0.192696789371642,"NEPAS"
"2021-06-14 17:07:10",117,0.190573930651298,117,0.175872202783813,117,0.217599198140606,117,0.173937295202298,117,0.193667679870769,"NEPAS"
"2021-06-15 16:58:34",44,0.194302032125025,44,0.188430278376645,44,0.217390791001959,44,0.17401078682047,44,0.186293221347426,"NEPAS"
"2021-06-18 05:26:55",168,0.176079526946134,168,0.19654818749057,168,0.209146046200315,168,0.17032224452817,168,0.187528438385858,"NEPAS"
"2021-06-19 05:18:04",95,0.165898358357249,95,0.224542569695456,95,0.175763576434112,95,0.193493110295759,95,0.181084180739489,"NEPAS"
"2021-06-20 17:06:36",117,0.179741383397409,117,0.197147315932332,117,0.210551888566048,117,0.170921372969932,117,0.182910038503154,"NEPAS"
"2021-06-21 16:58:53",44,0.189455049763702,44,0.209698923943074,44,0.20692258316634,44,0.191759141644742,44,0.160575652271496,"NEPAS"
"2021-06-24 05:26:16",168,0.170717247722674,168,0.183047729764688,168,0.213763493550918,168,0.181112822183173,168,0.192087790147464,"NEPAS"
"2021-06-25 05:18:46",95,0.166625956857242,95,0.225270168195448,95,0.175763576434112,95,0.194220708795752,95,0.181811779239481,"NEPAS"
"2021-06-26 17:07:10",117,0.175024737152913,117,0.215288733263608,117,0.190076423965194,117,0.197348950965276,117,0.180294170659425,"NEPAS"
"2021-06-27 16:58:35",44,0.173584499030896,44,0.21667520514711,44,0.18254009220107,44,0.185625745747414,44,0.165648093149782,"NEPAS"
"2021-06-30 05:26:56",168,0.157333156774805,168,0.2093755394627,168,0.18183287835362,168,0.178326080063004,168,0.162964444991565,"NEPAS"
"2021-07-01 05:18:04",95,0.175024737152913,95,0.215288733263608,95,0.186596137580782,95,0.197348950965276,95,0.185875818009601,"NEPAS"
"2021-07-02 17:06:28",117,0.178613055424546,117,0.189528910287723,117,0.203105877543947,117,0.174007148363212,117,0.181661543900016,"NEPAS"
"2021-07-03 16:58:54",44,0.195898869690416,44,0.217597441153401,44,0.213366403093055,44,0.195553956664795,44,0.175509167597582,"NEPAS"
"2021-07-06 05:26:16",168,0.187393292681649,168,0.189445388906448,168,0.225981647357114,168,0.174406252974956,NA,NA,"NEPAS"
"2021-07-07 05:18:47",95,0.158099025477608,95,0.203058303324869,95,0.182594917945456,95,0.179091948765807,NA,NA,"NEPAS"
"2021-07-08 17:07:11",117,0.278286412837741,117,0.203225788071372,117,0.265637585887372,117,0.197644923264848,NA,NA,"NEPAS"
"2021-07-09 16:58:35",44,0.262760586522684,44,0.192663877502824,44,0.255381877578068,44,0.178419283495943,NA,NA,"NEPAS"
"2021-07-12 05:26:56",168,0.261523690035055,168,0.180009341158433,168,0.240546287579083,168,0.165233555447463,NA,NA,"NEPAS"
"2021-07-13 05:18:05",95,0.271451324008303,95,0.211783191587669,95,0.241311031299398,95,0.171944224234497,NA,NA,"NEPAS"
"2021-07-14 17:06:42",117,0.264720729941851,117,0.193664717071403,117,0.253096253456644,117,0.18474889647523,NA,NA,"NEPAS"
"2021-07-15 16:58:54",44,0.248967523930837,44,0.193534723910224,44,0.239255810878504,44,0.16564926109789,NA,NA,"NEPAS"
"2021-07-18 05:26:17",168,0.326206558029053,168,0.286179207511188,168,0.301619319615836,168,0.278313740805796,NA,NA,"NEPAS"
"2021-07-19 05:18:48",95,0.261523690035055,95,0.184754692511199,95,0.232231875427464,95,0.16997890680023,NA,NA,"NEPAS"
"2021-07-20 17:07:12",117,0.264600563311576,117,0.193544550441127,117,0.252976086826368,117,0.184628729844954,NA,NA,"NEPAS"
"2021-07-21 16:58:36",44,0.246826031325368,44,0.191393231304755,44,0.237114318273036,44,0.163507768492422,NA,NA,"NEPAS"
"2021-07-24 05:26:57",168,0.264600563311576,168,0.193544550441127,168,0.253790554503935,168,0.184628729844954,NA,NA,"NEPAS"
"2021-07-25 05:18:06",95,0.25795525908423,95,0.198287126663596,95,0.232111184289386,95,0.168793352160026,NA,NA,"NEPAS"
"2021-07-26 17:06:42",117,0.301670398931478,117,0.263371221543679,117,0.300088726211675,117,0.25034240659564,NA,NA,"NEPAS"
"2021-07-27 16:58:55",44,0.268650966345301,44,0.189392703950998,44,0.261392424030961,44,0.183811839144475,NA,NA,"NEPAS"
"2021-08-29 05:26:59",168,0.166580300216055,168,0.226513538187677,168,0.165745257852727,168,0.197090322223239,168,0.192128393664752,"NEPAS"
"2021-08-30 05:18:08",95,0.164974651663288,95,0.22924938720449,95,0.147155423010292,95,0.201434482931288,95,0.208333553761342,"NEPAS"
"2021-08-31 17:06:44",117,0.166171449913026,117,0.216299293147166,117,0.156514119691144,117,0.206649034033801,117,0.183260670466329,"NEPAS"
"2021-09-01 16:58:57",44,0.191034953107246,44,0.224172589452211,44,0.165832080633388,44,0.194749373487773,44,0.193467169752063,"NEPAS"
"2021-09-04 05:26:20",168,0.184271448521258,168,0.216299293147166,168,0.184665778639686,168,0.206649034033801,168,0.187598919358359,"NEPAS"
"2021-09-05 05:18:50",95,0.166587155563453,95,0.222949270831715,95,0.148767926910458,95,0.202319388331461,95,0.21219388885721,"NEPAS"
"2021-09-06 17:07:14",117,0.166587155563453,117,0.222949270831715,117,0.155223642990565,117,0.202319388331461,117,0.203394894504685,"NEPAS"
"2021-09-07 16:58:39",44,0.191034953107246,44,0.230668205540018,44,0.165832080633388,44,0.20124498957558,44,0.204854648629734,"NEPAS"
"2021-09-10 05:26:59",168,0.181243791989206,168,0.225778487379124,168,0.171336509251502,168,0.196355271414686,168,0.193780072696447,"NEPAS"
"2021-09-11 05:18:08",95,0.166171449913026,95,0.211553941794399,95,0.150058403611037,95,0.201903682681034,95,0.211778183206783,"NEPAS"
"2021-09-12 17:06:45",117,0.164974651663288,117,0.22924938720449,117,0.150635709394705,117,0.201434482931288,117,0.199534559408817,"NEPAS"
"2021-09-13 16:58:57",44,0.190894277830141,44,0.225577046911029,44,0.171135068783408,44,0.196153830946591,44,0.188421077055276,"NEPAS"
"2021-09-16 05:26:20",168,0.183898614030663,168,0.208052703436489,168,0.173483247567484,168,0.20666865048465,168,0.183361212238802,"NEPAS"
"2021-09-17 05:18:51",95,0.243957936648307,95,0.24581373976865,95,0.226217907193327,95,0.252530634098286,95,0.236777166257398,"NEPAS"
"2021-09-18 17:07:15",117,0.189061425898535,117,0.196983187766016,117,0.17852264517064,117,0.202777541313516,117,0.178466680217355,"NEPAS"
"2021-09-19 16:58:39",44,0.214957514524929,44,0.225562481479143,44,0.186018346876136,44,0.226208246016581,44,0.183139967743503,"NEPAS"
"2021-09-22 05:27:00",168,0.179302585197187,168,0.215682462621879,168,0.176715885382487,168,0.204821289594604,168,0.206962065317183,"NEPAS"
"2021-09-23 05:18:09",95,0.182351680947806,95,0.207558565073904,95,0.169210827031953,95,0.174646536396982,95,0.184024832835897,"NEPAS"
"2021-09-24 17:06:45",117,0.19174611827941,117,0.201135686549714,117,0.187681998438049,117,0.205719126183304,117,0.189486500159011,"NEPAS"
"2021-09-25 16:58:58",44,0.205552918885245,44,0.212666317194847,44,0.182765617652725,44,0.182032187316498,44,0.181498648555781,"NEPAS"
"2021-09-28 05:26:21",168,0.182810165841598,168,0.216475503132998,168,0.185843466836329,168,0.205614330105722,168,0.206962065317183,"NEPAS"
"2021-09-29 05:18:51",95,0.182810165841598,95,0.216475503132998,95,0.176268866161373,95,0.213349344563159,95,0.211422810777679,"NEPAS"
"2021-09-30 17:07:15",117,0.179302585197187,117,0.215682462621879,117,0.173597000787638,117,0.204821289594604,117,0.207404361945565,"NEPAS"
"2021-10-01 16:58:39",44,0.213820835957038,44,0.230179465751085,44,0.181907441853698,44,0.201153647563973,44,0.205415966918974,"NEPAS"
"2021-10-04 05:27:00",168,0.171993353319701,168,0.144424741029626,168,0.170901830721211,168,0.151557925680175,168,0.165571218360759,"NEPAS"
"2021-10-05 05:18:09",95,0.237052132554426,95,0.217871024543799,95,0.224246649271325,95,0.22968619337244,95,0.229209496392676,"NEPAS"
"2021-10-06 17:06:45",117,0.237652534711868,117,0.224287355262512,117,0.23935395367566,117,0.216934945201479,117,0.228928049378075,"NEPAS"
"2021-10-07 16:58:58",44,0.182997889370038,44,0.14390517860388,44,0.166726054994646,44,0.14313219460336,44,0.163376555741613,"NEPAS"
"2021-10-10 05:26:21",168,0.160515475576438,168,0.131350593520197,168,0.185037822164673,168,0.142820190850653,168,0.170949770542562,"NEPAS"
"2021-10-11 05:18:51",95,0.167817778307981,95,0.132974800458814,95,0.179970377764286,95,0.150122493582196,95,0.176531734968139,"NEPAS"
"2021-10-12 17:07:15",117,0.162754725054306,117,0.127911747205139,117,0.179659269982869,117,0.136382903096453,117,0.161597354435977,"NEPAS"
"2021-10-13 16:58:39",44,0.228373882605521,44,0.176548509965384,44,0.223475440077933,44,0.183179228342988,44,0.208861942504012,"NEPAS"
"2021-10-16 05:27:00",168,0.177482299325526,168,0.148016800378367,168,0.19438684425409,168,0.159787014599741,168,0.182711383311685,"NEPAS"
"2021-10-17 05:18:09",95,0.162754725054306,95,0.127911747205139,95,0.174907324510611,95,0.145059440328521,95,0.167350419666395,"NEPAS"
"2021-10-18 17:06:46",117,0.207298493649362,117,0.174295953313904,117,0.224203038577926,117,0.180926671691509,117,0.209589541004005,"NEPAS"
"2021-10-19 16:58:58",44,0.190331350230859,44,0.132974800458814,44,0.184722323236544,44,0.141445956350128,44,0.172557871043357,"NEPAS"
"2021-10-22 05:26:21",168,0.162754725054306,168,0.127911747205139,168,0.179659269982869,168,0.145059440328521,168,0.167350419666395,"NEPAS"
"2021-10-23 05:18:51",95,0.160515475576438,95,0.131350593520197,95,0.174607780899489,95,0.142820190850653,95,0.170949770542562,"NEPAS"
"2021-10-24 17:07:15",117,0.167890898203902,117,0.133818288935734,117,0.179659269982869,117,0.141519076246049,117,0.161597354435977,"NEPAS"
"2021-10-25 16:58:39",44,0.229101481105514,44,0.174295953313904,44,0.224203038577926,44,0.180926671691509,44,0.209589541004005,"NEPAS"
"2021-10-28 05:27:00",168,0.182009314202891,168,0.152543815255731,168,0.198913859131454,168,0.164314029477105,168,0.184843526855398,"NEPAS"
"2021-10-29 05:18:09",95,0.207298493649362,95,0.174295953313904,95,0.219451093105667,95,0.189603208923577,95,0.21013270630187,"NEPAS"
"2021-10-30 17:06:45",117,0.18315427596126,117,0.1536887770141,117,0.200058820889823,117,0.156782454003406,117,0.180547089447679,"NEPAS"
"2021-10-31 16:58:58",44,0.185268296977184,44,0.133818288935734,44,0.179659269982869,44,0.141519076246049,44,0.161597354435977,"NEPAS"
"2022-05-11 16:58:56",44,0.259179782048575,44,0.197320749845334,44,0.250704831454867,44,0.210957258477911,44,0.223058760315696,"NEPAS"
"2022-05-15 05:18:50",95,0.192127603091649,95,0.16266210414449,95,0.198431089209224,95,0.174432318365864,95,0.188640868384093,"NEPAS"
"2022-05-16 17:07:14",117,0.229903296060887,117,0.227470665854641,117,0.251305233612309,117,0.230616132829613,117,0.223659162473138,"NEPAS"
"2022-05-20 05:26:59",168,0.234375827510137,168,0.1792421083128,168,0.25577776506156,168,0.207444264599497,168,0.229092011573067,"NEPAS"
"2022-05-27 05:18:50",95,0.222577684844109,95,0.185036800149532,95,0.223711948245448,95,0.195646121933469,95,0.21929616492651,"NEPAS"
"2022-05-28 17:07:14",117,0.207518685128571,117,0.182281207834455,117,0.213404894002169,117,0.189945083641627,117,0.190062709271272,"NEPAS"
"2022-06-01 05:27:00",168,0.229260217343818,168,0.194736188226028,168,0.245573504659347,168,0.212692147894871,168,0.207927878503423,"NEPAS"
"2022-08-27 16:59:03",44,0.250721238983447,44,0.191408971956421,44,0.242246288389739,44,0.19334175650829,44,0.228086844560072,"NEPAS"
"2022-08-31 05:18:56",95,0.231770661405672,95,0.184275960124373,95,0.231362938466147,95,0.204839098495032,95,0.245328897359632,"NEPAS"
"2022-09-01 17:07:20",117,0.224987578679261,117,0.191190483572282,117,0.24130086599479,117,0.199742971998246,117,0.217429272541161,"NEPAS"
"2022-09-05 05:27:06",168,0.206808262703968,168,0.175071529455934,168,0.217439822930333,168,0.191411942495174,168,0.194519972130572,"NEPAS"
"2022-09-08 16:59:04",44,0.223824691888286,44,0.194456614849517,44,0.220122688286246,44,0.196048672619321,44,0.19427234830218,"NEPAS"
"2022-09-12 05:18:57",95,0.212501477579772,95,0.183540514458637,95,0.203209236240563,95,0.193849907138695,95,0.208971832337956,"NEPAS"
"2022-09-13 17:07:21",117,0.22741170922063,117,0.199339358718288,117,0.217439822930333,117,0.200083601547485,117,0.187637172104618,"NEPAS"
"2022-09-17 05:27:06",168,0.223376780292465,168,0.194456614849517,168,0.220122688286246,168,0.204725209851389,168,0.194815513600045,"NEPAS"
"2022-09-20 16:59:03",44,0.23331573925299,44,0.194674170369961,44,0.24130086599479,44,0.197868714789954,44,0.225401760613452,"NEPAS"
"2022-09-24 05:18:57",95,0.207305771665608,95,0.179082779025774,95,0.192880455225425,95,0.191446336492677,95,0.188933038227996,"NEPAS"
"2022-09-25 17:07:21",117,0.216495943652374,117,0.17277644350328,117,0.187239983797361,117,0.177311278678721,117,0.18707565062435,"NEPAS"
"2022-09-29 05:27:06",168,0.244304111581099,168,0.172742619773334,168,0.222361248637716,168,0.184557788601975,168,0.234208513600895,"NEPAS"
"2022-10-02 16:59:04",44,0.242822484935085,44,0.1838664386822,44,0.21495920251551,44,0.181921050072159,44,0.203642273983647,"NEPAS"
"2022-10-06 05:18:57",95,0.221409656797409,95,0.183986605312475,95,0.197256183331947,95,0.184098050060407,95,0.215181695174601,"NEPAS"
"2022-10-07 17:07:21",117,0.214574204563226,117,0.174541104649597,117,0.185318244708213,117,0.176257065788227,117,0.18707565062435,"NEPAS"
"2022-10-11 05:27:06",168,0.172874493894983,168,0.188629033510949,168,0.210928768763454,168,0.161926144263767,168,0.194012449788534,"NEPAS"
"2022-10-14 16:59:04",44,0.184623253402448,44,0.182280515878434,44,0.20825140019114,44,0.144688935712462,44,0.188495743663186,"NEPAS"
"2022-10-18 05:18:57",95,0.187491891878919,95,0.178511832016879,95,0.206360422498734,95,0.161213659044568,95,0.217144371686817,"NEPAS"
"2022-10-19 17:07:21",117,0.175525023476127,117,0.196064470981964,117,0.193998322535526,117,0.161718201932281,117,0.193853676968918,"NEPAS"
"2022-10-23 05:27:06",168,0.179559952404292,168,0.19360014395621,168,0.217190355909294,168,0.167930412138595,168,0.200697908297843,"NEPAS"
"2022-10-26 16:59:04",44,0.186038582733646,44,0.181465185276716,44,0.203208034292394,44,0.143873605110744,44,0.179530102075065,"NEPAS"
"2022-10-30 05:18:57",95,0.202574985920732,95,0.197256275807362,95,0.221443516540547,95,0.176296753086381,95,0.23222746572863,"NEPAS"
"2022-10-31 17:07:21",117,0.172234760284359,117,0.184008294941367,117,0.194428163634746,117,0.146416714775395,117,0.190223522726119,"NEPAS"
